TokenID,FullText,Target,ASTrns,ASTrns_conf,ASTrns_explanation,ASUncc,ASUncc_conf,ASUncc_explanation,ASUnrg,ASUnrg_conf,ASUnrg_explanation,AktAcc,AktAcc_conf,AktAcc_explanation,AktAch,AktAch_conf,AktAch_explanation,AktAct,AktAct_conf,AktAct_explanation,AktSemel,AktSemel_conf,AktSemel_explanation,AktState,AktState_conf,AktState_explanation,ClCntfcl,ClCntfcl_conf,ClCntfcl_explanation,ClNegPol,ClNegPol_conf,ClNegPol_explanation,DtDTAM,DtDTAM_conf,DtDTAM_explanation,DtExp,DtExp_conf,DtExp_explanation,DtRes,DtRes_conf,DtRes_explanation,DtUniv,DtUniv_conf,DtUniv_explanation,TLAspPfv,TLAspPfv_conf,TLAspPfv_explanation,TLMdIrr,TLMdIrr_conf,TLMdIrr_explanation,TLTS,TLTS_conf,TLTS_explanation,VcPass,VcPass_conf,VcPass_explanation
43008057,The Jews replied : » You are not yet fifty years old . Have you seen Abraham ? «,have seen,1,high,The target verb 'have seen' introduces an overt grammatical subject ('you') and an overt direct object ('Abraham').,0,high,The target verb 'have seen' licenses an external argument ('you') and a direct object ('Abraham').,0,high,The target verb 'have seen' licenses an internal argument 'Abraham'.,0,high,"The verb 'see' in 'have seen' denotes a punctual or near-instantaneous transition into awareness without a durative process phase, thus lacking an inherent endpoint or result state.",0.0,high,The event unfolds over a measurable duration rather than occurring at a single temporal boundary.,0.0,high,"The verb denotes a bounded perceptual or cognitive event marking the onset of awareness, even if the stimulus is extended, the awareness event is treated as a single completed occurrence.",0,high,"The event 'have seen' unfolds over a measurable duration rather than occurring as a single punctual occurrence, thus it is not AktSemel.",0,high,"The verb 'have seen' denotes a bounded perceptual event marking the completion of awareness, indicating eventive change rather than a static condition.",0,high,"The clause is an interrogative, asking whether the person has seen Abraham, not a counterfactual conditional or wish.",0,high,"The auxiliary of the target gram is not negated with 'not' or the contracted form 'n't', the clause does not contain a negative quantifier in subject or object position, the adverb 'never' does not modify the target gram, and the target gram does not appear in a 'neither…nor' construction expressing negation.",0.0,high,There is no temporal adverbial of any sort present in the text.,1,high,"The verb 'see' denotes perception where the focus is on the occurrence of an experience at least once, rather than on a resulting state or transfer, so the gram instantiates DtExp.",0,high,The verb 'see' does not entail a resulting state that holds at the reference time; it is a bare perception event.,0,high,"The clause describes a discrete event (seeing Abraham) rather than a situation holding continuously across a time span, so DtUniv is not applicable.",0,high,"The clause is negated with 'not yet' in the previous sentence, indicating that the transition has not occurred at the reference time and the situation remains open, thus the target is not bounded.",0,high,"The gram is in an interrogative form seeking confirmation of an actual fact, not projecting a future or hypothetical outcome.",0,high,"The gram 'have seen' is formed with present-tense 'have' followed by a past participle, with no additional modal, future, or progressive marking.",0,high,"The grammatical subject 'you' corresponds to the semantic agent (the one doing the seeing), and the grammatical object 'Abraham' corresponds to the semantic patient; therefore, it is not passive."
43009018a,The Jews did not believe that he had been blind and then received his sight . So they called his parents .,had been blind,0,high,"The target verb 'had been blind' functions as a copula linking the subject 'he' to the predicative complement 'blind', rather than introducing an internal argument.",1,high,"The target verb 'had been blind' is a copular clause with 'be', where the verb does not license an external argument, and the sole overt argument functions as the syntactic subject linked to a predicative complement.",0,high,"The verb phrase 'had been blind' describes a state of being, where the subject is not an agent performing an action, but rather experiencing a condition, thus not an unergative verb.",0,high,"The verb 'had been blind' denotes a state, not a durative process directed toward a defined goal, endpoint, or result state.",0.0,high,The event unfolds over a measurable duration rather than occurring at a single temporal boundary.,0.0,high,"The situation entails a specific, inherent endpoint or defined result state (received his sight).",0,high,"The event 'had been blind' entails a transition into a new resulting state of having sight, thus it is not a semelfactive event.",0,high,"The gram is morphologically marked as progressive ('had been blind'), which entails dynamic unfolding and is incompatible with stative readings.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,"The negation 'not' applies to 'believe', not to 'had been blind'.",1.0,high,"The clause contains the lexical past time adverb 'then', indicating a specific past time interval.",0,high,"The verb entails a change of state (from blind to sighted), and the resulting state (having sight) is relevant in the context, so it is not experiential.",0,high,"Stative Copulas (e.g., 'has been [adjective]', 'has been dead', 'has been sick'): Even if the adjective denotes a condition that resulted from a prior change, the copular construction itself does not encode a transition; it describes a state rather than the change into that state.",1,high,The clause describes a state ('blind') that held continuously from a past starting point up to the reference time.,0,high,"The gram 'had been blind' denotes a stative situation without a construed boundary, and the clause does not introduce a transition into or out of that state.",0,high,"The gram asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",1,high,"The auxiliary 'had' is morphologically past, indicating past perfect, and 'been' is followed by an adjective, indicating a perfect passive construction.",0,high,"The complement of 'been' is an adjective ('blind') rather than a verbal past participle, so 'been' is the lexical copula, not a passive auxiliary."
43009018b,The Jews did not believe that he had been blind and then received his sight . So they called his parents .,[had] received his sight,1,high,The target verb 'received' introduces an overt grammatical subject ('he') and an overt direct object ('his sight').,0,high,The target verb 'received' licenses an external argument ('he') and a direct object ('his sight').,0,high,The target verb 'received' licenses an internal argument 'his sight'.,1,high,"The event 'received his sight' denotes a gradual change-of-state that culminates in a defined result condition (having sight), fitting the criteria for AktAcc.",1.0,high,"The verb phrase 'received his sight' denotes a punctual perceptual transition into awareness, fitting the criterion for AktAch.",0.0,high,"The situation entails a specific, inherent endpoint or defined result state ('received his sight').",0,high,"The event 'had received his sight' entails a transition into a new resulting state of having sight, thus it is not AktSemel.",0,high,"The verb phrase 'had received his sight' denotes a bounded perceptual event marking the completion of awareness, indicating eventive change rather than a static condition.",0,high,"The clause presents the situation as having actually occurred, without any indication that it is contrary to fact.",0,high,"The negation 'not' applies to 'believe', not to 'had received his sight'.",0.0,high,There is no temporal adverbial in the clause 'he had been blind and then received his sight'.,0,high,"The verb 'received' entails a change of state, and that resulting state holds at the reference time, so the annotation is 0.",1,high,"The verb 'received' describes a change of possession (in this case, the possession of sight), and the context implies that he currently has his sight, thus the resulting state is currently held.",0,high,The clause describes a transition into a new state (receiving sight) rather than a situation holding continuously over time.,1,high,"The clause presents the situation as a single bounded occurrence with a construed endpoint, rather than as ongoing or habitual, and the predicate 'received his sight' is construed as a transition event.",0,high,"The gram asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",1,high,"The auxiliary 'had' is morphologically past, indicating past perfect tense.",0,high,"The target does not have the form auxiliary 'have' + 'been' + past participle of a transitive verb, and the grammatical subject corresponds to the semantic agent of the target verb."
43009022,"The parents said these things because they feared the Jews . The Jews had agreed that if any man should confess him to be Christ , he should be put out of the synagogue .",had agreed,0,high,The target verb 'had agreed' does not introduce an overt internal argument (direct or indirect object).,0,high,"The target verb 'had agreed' licenses an external argument ('The Jews') and does not denote a change-of-state, directed motion, existence, or copular 'be' clause, thus it is not unaccusative.",0,high,"The verb 'had agreed' licenses an internal argument, namely 'that if any man should confess him to be Christ, he should be put out of the synagogue'.",0,high,The verb 'agree' denotes a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase.,0.0,high,The event 'had agreed' unfolds over a measurable duration rather than occurring at a single temporal boundary.,0.0,high,"The situation 'had agreed' entails a specific endpoint or defined result state, indicating it is not an activity.",0,high,"The event 'had agreed' unfolds over a measurable duration rather than occurring as a single punctual occurrence, and it entails a transition into a new resulting state of agreement.",0,high,"The verb 'agreed' denotes a change-of-state or event boundary, indicating a dynamic agreement rather than a static condition, thus failing the AktState criteria.",0,high,"The clause occurs in an open conditional where the truth of the condition remains possible ('if any man should confess him to be Christ, he should be put out of the synagogue'), so it is not counterfactual.",0,high,The target gram 'had agreed' is not negated by any negator in the sentence.,0.0,high,"The clause 'The Jews had agreed that if any man should confess him to be Christ, he should be put out of the synagogue' does not contain a lexical, phrasal, or clausal adverbial that explicitly anchors the event to a specific past time interval.",0,high,"The verb 'agreed' entails a change of social/legal status that remains in effect at the reference time, so the annotation is 0.",0,high,"The verb 'agreed' describes a change of social/legal status, but the context does not indicate that the agreement is currently in effect; it describes a past agreement.",0,high,"The clause describes a discrete event (agreement) rather than a situation holding continuously across a time span, thus DtUniv is not applicable.",1,high,"The predicate 'agree' is construed as a transition event, where the transition itself is asserted as a completed whole.",1,high,"The target gram 'had agreed' appears in a conditional construction 'if any man should confess him to be Christ', indicating a hypothetical situation.",1,high,"The auxiliary 'had' is morphologically past, indicating past perfect, so the feature TLTS is present.",0,high,"The target 'had agreed' does not have the form 'have' + 'been' + past participle; the grammatical subject 'The Jews' corresponds to the semantic agent of the verb 'agree', not the patient."
43010018,"» No one takes it away from me , but I lay it down voluntarily . I have authority jurisdiction right to lay it down , and I have authority to take it again . I have received this commandment from my Father . «",have received (this commandment),1,high,The target verb 'have received' introduces an overt grammatical subject ('I') and an overt direct object ('this commandment').,0,high,The target verb 'have received' licenses an external argument ('I') and a direct object ('this commandment').,0,high,The target verb 'have received' licenses an internal argument 'this commandment'.,0,high,"The verb 'have received' denotes a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase, as it signifies the moment of receiving the commandment.",1.0,high,The verb 'have received' denotes a punctual or near-instantaneous transition into a new state of possessing the commandment.,0.0,high,"The situation 'have received this commandment' entails a specific, inherent endpoint or defined result state, as receiving something implies completion of the action.",0,high,"The event 'have received this commandment' entails a transition into a new state of possessing the commandment, thus it is not a single punctual occurrence without a change of state.",0,high,"The verb 'have received' denotes a bounded perceptual or cognitive event marking the onset or completion of awareness, encoding eventive change rather than a static condition.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,The target gram 'have received' is not negated by any negator in the sentence.,0.0,high,There is no temporal adverbial of any sort present in the text.,1,high,"The verb 'have received' denotes perception or communication where the focus is on the occurrence of an experience at least once, rather than on a resulting state or transfer.",1,high,"The verb 'receive' describes a change of possession, and the received commandment is currently held.",0,high,The clause describes a discrete event ('received this commandment') rather than a situation holding continuously across a time span.,1,high,"The predicate 'have received' is construed as a transition event, where the transition itself is asserted as a completed whole.",0,high,"The gram asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The gram 'have received' is formed with present-tense 'have' followed by a past participle, with no additional modal, future, or progressive marking, thus the feature TLTS is not present.",0,high,"The grammatical subject 'I' corresponds to the semantic agent (receiver) of the verb 'received', and the object 'this commandment' corresponds to the semantic patient, so it is not passive."
43010029,» My Father has given them to me . He is greater than all and no one is able to snatch them out of the Father’s hand .,has given,1,high,"The target verb 'has given' licenses two internal arguments ('them' and 'to me'), fitting the ditransitive pattern.",0,high,"The target verb 'has given' licenses an external argument ('My Father') and a direct object ('them'), so it is not unaccusative.",0,high,"The target verb 'has given' licenses an internal argument ('them'), so the feature ASUnrg is not instantiated.",0,high,The verb 'has given' denotes a punctual change-of-state or boundary transition without a durative process phase.,0.0,high,"The event 'has given' unfolds over a measurable duration rather than occurring at a single temporal boundary, and it can naturally occur as the complement of 'finish', indicating completion of a durative process.",0.0,high,"The situation entails a specific, inherent endpoint or defined result state ('given them to me').",0,high,"The event 'has given' entails a transition into a new resulting state of possession, thus it is not AktSemel.",0,high,"The verb 'has given' denotes a change-of-state or event boundary, indicating a dynamic activity rather than a static condition.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,The target gram 'has given' is not negated in the sentence.,0.0,high,There is no temporal adverbial of any sort present in the text.,0,high,"The verb 'has given' entails a change of possession, and the resulting state (they are now in my possession) holds at the reference time, so the annotation is 0.",0,medium,"The verb 'has given' describes a past interaction without a persisting state, as it does not entail that the recipients are currently under some obligation or directive.",0,high,"The clause describes a completed action ('has given') rather than a situation holding continuously across a time span, thus it does not instantiate DtUniv.",1,high,"The predicate 'give' is construed as a transition event, and the clause presents the situation as a single bounded occurrence with a construed endpoint.",0,high,"The gram 'has given' asserts a realized situation in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The gram 'has given' is formed with present-tense 'has' followed by a past participle, with no additional modal, future, or progressive marking, so the feature TLTS is not present.",0,high,"The grammatical subject 'My Father' corresponds to the semantic agent (doer/initiator) of the target verb 'has given', and the grammatical object 'them' corresponds to the semantic patient, thus it is not passive."
43010032,Jesus replied to them : » I have shown you many good works from the Father . For which of those works do you stone me ? «,have shown (many good works),1,high,The target verb 'have shown' introduces an overt grammatical subject ('I') and an overt direct object ('many good works').,0,high,The target verb 'have shown' licenses an external argument ('I') and a direct object ('many good works').,0,high,"The verb 'have shown' licenses an internal argument 'many good works', thus it does not instantiate ASUnrg.",0,high,"The verb 'have shown' in this context denotes a punctual transition into awareness or understanding, rather than a durative process leading to a defined result, and thus does not instantiate the AktAcc feature.",0.0,high,"The event 'have shown' unfolds over a measurable duration rather than occurring at a single temporal boundary, and does not represent a punctual transition into a new state.",0.0,high,"The situation entails a specific, inherent endpoint or defined result state, as 'have shown' implies a completed action of demonstrating something.",0,high,"The event 'have shown' unfolds over a measurable duration rather than occurring as a single punctual occurrence, and it does not fit the definition of a single, instantaneous event without a resulting change of state.",0,high,"The verb 'have shown' denotes a completed action or event, indicating a change from not showing to showing, which involves dynamic change and internal eventive unfolding, thus it is not a stative situation.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,The target gram 'have shown' is not negated by any negator in the sentence.,0.0,high,There is no temporal adverbial present in the text.,1,high,"The verb 'show' denotes communication where the focus is on the occurrence of an experience at least once, rather than on a resulting state or transfer, thus instantiating DtExp.",0,high,The verb 'show' does not entail a resulting state that holds at the reference time; it is a communication verb that merely reports a past interaction without a persisting state.,0,high,"The clause describes discrete events ('many good works') rather than a situation holding continuously across a time span, and there are no duration adverbials.",0,medium,"The predicate 'show' does not denote a transition event, and the clause does not contain a completion-measure adverbial, nor does it function as a discrete step in a narrative sequence.",0,high,"The target gram 'have shown' asserts a realized situation in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The gram 'have shown' is formed with present-tense 'have' followed by a past participle, with no additional modal, future, or progressive marking, so the feature TLTS is not present.",0,high,"The grammatical subject 'I' corresponds to the semantic agent (doer/initiator) of the verb 'shown', and the grammatical object 'you' corresponds to the semantic patient, so the gram is not passive."
43011011,Then he told them : » Our friend Lazarus has fallen asleep . I go to wake him out of sleep . «,has fallen asleep,0,high,The target verb does not introduce an overt internal argument (direct or indirect object).,0,high,"The verb 'has fallen asleep' licenses an external argument 'he', so it is not unaccusative.",0,high,The verb 'has fallen asleep' denotes a change-of-state event in which the sole argument functions as an internal argument.,0,high,The verb 'has fallen asleep' denotes a near-instantaneous change-of-state without a durative process phase.,1.0,high,The verb phrase 'has fallen asleep' denotes a punctual or near-instantaneous transition into a new state.,0.0,high,"The situation entails a specific, inherent endpoint or defined result state (falling asleep). ",0,high,"The event 'has fallen asleep' entails a transition into a new resulting state of being asleep, thus it is not AktSemel.",0,high,"The verb phrase 'has fallen asleep' denotes a change-of-state event marking the onset of sleep, which is incompatible with the AktState feature.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,The target gram 'has fallen asleep' is not negated in the sentence.,1.0,high,The clause contains the lexical past time adverb 'Then' which means 'at that time' and anchors the event to a specific past time interval.,0,high,"The verb entails a change of state, and that resulting state holds at the reference time.",1,high,"The verb 'has fallen asleep' describes a change of state, and the undergoer is currently in that changed state.",0,high,"The verb entails a transition into a new state (falling asleep), and the focus is on that transition rather than on a situation holding over time.",1,high,"The predicate 'has fallen asleep' is construed as a transition event, where the transition itself is asserted as a completed whole.",0,high,"The gram asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The gram 'has fallen asleep' is formed with present-tense 'has' followed by a past participle, with no additional modal, future, or progressive marking, so the feature TLTS is not present.",0,high,"The complement of 'has been' is not a verbal past participle functioning as a passive, but rather 'asleep', an adjective phrase; 'been' is the lexical copula, not a passive auxiliary."
43011012,"The disciples said , » Lord , if he has fallen asleep , he would recover . «",has fallen asleep,0,high,The target verb phrase 'has fallen asleep' does not introduce an overt internal argument (direct or indirect object).,0,high,"The verb 'has fallen asleep' licenses an external argument, as someone must perform the action of falling asleep.",0,high,The verb 'has fallen asleep' denotes a change-of-state event in which the sole argument functions as an internal argument (theme/patient) rather than an external argument.,0,high,The verb 'fall asleep' denotes a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase.,1.0,high,"The verb phrase 'has fallen asleep' denotes a punctual or near-instantaneous transition into a new state, specifically the state of being asleep.",0.0,high,"The situation 'has fallen asleep' entails a specific, inherent endpoint or defined result state, which is the state of being asleep.",0,high,"The event 'has fallen asleep' entails a transition into a new resulting state of being asleep, thus it is not AktSemel.",0,high,"The verb phrase 'has fallen asleep' denotes a change-of-state event, specifically the transition into sleep, which involves dynamic change and an event boundary, thus it is not a static situation.",0,high,"The clause occurs in an open conditional where the truth of the condition remains possible ('if he has fallen asleep, he would recover'), so it is not counterfactual.",0,high,There is no negation in the target gram or the sentence.,0.0,high,"The clause 'if he has fallen asleep, he would recover' contains the conditional marker 'if' and does not establish a specific temporal anchor.",0,high,"The verb entails a change of state, and that resulting state holds at the reference time.",0,high,"The clause does not indicate that the resulting state is currently in effect, but rather discusses a hypothetical situation.",0,high,"The verb entails a transition into a new state, and the focus is on that transition rather than on a situation holding over time.",1,high,"The predicate 'has fallen asleep' is construed as a transition event, where the transition itself is asserted as a completed whole.",1,high,"The target gram 'has fallen asleep' appears in a conditional construction 'if he has fallen asleep', presenting the situation as hypothetical rather than realized.",0,high,"The gram 'has fallen asleep' is formed with present-tense 'has' followed by a past participle, with no additional modal, future, or progressive marking.",0,high,"The complement of 'been' is a non-verbal predicate (AP) rather than a verbal past participle functioning as a passive, so 'been' is the lexical copula, not a passive auxiliary."
43011017,When Jesus arrived he found Lazarus had been in the grave four days .,had been (in the grave),0,high,"The target verb 'had been' functions as a copula linking the subject 'Lazarus' to the predicative complement 'in the grave', rather than introducing an internal argument.",1,high,"The target 'had been' is a copular clause where the verb does not license an external argument, and the sole overt argument functions as the syntactic subject linked to a predicative complement ('in the grave').",0,high,"The verb 'had been' denotes existence or state of being in a location without projecting an external argument, thus it does not instantiate ASUnrg.",0,high,"The situation is dynamic and durative but lacks an inherent endpoint or result state, as 'had been in the grave' describes a state of being rather than an event with a defined completion.",1.0,high,"The verb phrase 'had been in the grave' denotes a punctual transition into a new state (death), and the event lacks measurable internal duration and is construed as occurring at a temporal boundary.",0.0,high,"The situation entails a specific, inherent endpoint or defined result state, as being in the grave implies a completed state.",0,high,"The event 'had been in the grave' unfolds over a measurable duration rather than occurring as a single punctual occurrence, thus it is not AktSemel.",0,high,"The gram is morphologically marked as progressive ('had been'), which entails dynamic unfolding and is incompatible with stative readings.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,The target gram does not contain any explicit negation.,1.0,high,The clause 'When Jesus arrived he found Lazarus had been in the grave four days' contains the clausal past time anchor 'When Jesus arrived' and the phrasal past time adverb 'four days'.,0,high,"The verb entails a transition into a new physical location (the grave), and the subject remains at that location at the reference time.",0,high,"The target is a stative copula ('had been') describing a state ('in the grave') rather than a change into that state, so it does not encode a transition.",1,high,"The clause contains a duration adverbial ('four days') indicating a situation that extends to the reference time, and the predicate denotes a non-terminating situation that holds throughout the entire time span.",0,high,The clause contains duration adverbials ('four days') that make the internal temporal span accessible rather than packaging the situation as bounded.,0,high,"The gram asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",1,high,"The auxiliary 'had' is morphologically past, indicating the past perfect, and 'been' is followed by a passive participle, so the gram instantiates TLTS.",0,high,"The complement of 'been' is a prepositional phrase ('in the grave') rather than a verbal past participle functioning as a passive, so 'been' is the lexical copula, not a passive auxiliary."
43011021a,Martha said to Jesus : » Lord if you had been here my brother would not have died .,had been here,0,high,"The target verb 'had been here' functions as a copula linking the subject to a predicative complement, rather than introducing an internal argument.",1,high,The target verb 'had been here' denotes existence/location without licensing an external argument.,0,high,"The verb 'had been here' denotes existence or appearance without projecting an external argument, thus it is not an unergative verb.",0,high,"The situation is dynamic and durative but lacks an inherent endpoint or result state, as 'had been here' describes a state of being in a location without a defined completion.",0.0,high,The event unfolds over a measurable duration rather than occurring at a single temporal boundary.,0.0,high,"The situation does not denote a dynamic, durative situation involving ongoing action or natural activity, but rather a state of being in a location.",0,high,"The event 'had been here' unfolds over a measurable duration rather than occurring as a single punctual occurrence, thus it is not AktSemel.",0,high,"The gram is morphologically marked as progressive ('had been here'), which entails dynamic unfolding and is incompatible with stative readings.",1,high,"The gram occurs in the protasis ('if'-clause) of a counterfactual conditional, where the condition is understood not to have been satisfied.",0,high,"The sentence contains a negator ('not'), but it does not negate the target gram ('had been here'); instead, it negates 'would have died'.",0.0,high,The clause 'if you had been here' contains the conditional marker 'if' and does not establish a specific temporal anchor.,0,high,"The verb entails a transition into a new physical location, and the subject remains at that location at the reference time.",0,high,"The clause is counterfactual, negating the occurrence of the event and thus not entailing a transition to a resulting state.",1,high,"The clause implies a state of being present that would have continuously held up to the point of the brother's death, thus satisfying the condition for DtUniv.",0,high,The clause is naturally construed as temporally overlapping with another situation rather than as a discrete bounded event.,1,high,"The target gram 'had been here' appears in a counterfactual conditional construction ('if you had been here...'), indicating irrealis.",1,high,"The auxiliary 'had' is morphologically past, indicating past perfect, so the feature is present.",0,high,"The complement of 'been' is a PP ('here') rather than a verbal past participle functioning as a passive, so 'been' is the lexical copula, not a passive auxiliary."
43011021b,Martha said to Jesus : » Lord if you had been here my brother would not have died .,would not have died,0,high,The target verb 'would not have died' does not introduce an overt internal argument (direct or indirect object).,1,high,"The verb 'die' denotes a change-of-state event in which the sole argument functions as an internal argument (theme/patient), and no external argument is licensed.",0,high,The verb 'died' denotes a change-of-state event in which the sole argument functions as an internal argument (theme/patient) rather than an external argument.,0,high,The verb 'die' denotes a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase.,1.0,high,The verb 'die' denotes a punctual or near-instantaneous transition into a new state.,0.0,high,"The situation entails a specific, inherent endpoint or defined result state (death).",0,high,"The event 'died' entails a transition into a new resulting state, which violates the condition for AktSemel.",0,high,"The verb 'died' denotes a change-of-state and event boundary, indicating dynamic activity rather than a static condition, thus the AktState feature is not present.",1,high,"The gram occurs in the apodosis (result clause) of a counterfactual conditional, where the condition is understood not to have been satisfied.",1,high,The auxiliary of the target gram is negated with 'not'.,0.0,high,"The clause contains a conditional marker ('if') that does not establish a specific temporal anchor, so DtDTAM is not present.",0,high,"The verb 'died' entails a change of state, and the resulting state (being dead) holds at the reference time, thus the gram is not experiential.",0,high,The clause negates the occurrence of the event; no transition to a resulting state is entailed.,0,high,"The clause describes a single, bounded event (death) rather than a situation holding continuously across a time span.",0,high,"The clause is negated with 'not' and expresses a hypothetical situation, but the predicate 'die' denotes a transition event, however, the 'would not have' construction indicates a counterfactual situation where the transition did not occur, thus not presenting it as a completed whole.",1,high,"The target gram 'would not have died' appears in a counterfactual conditional construction, indicating a hypothetical situation that did not occur in reality.",1,high,"The gram 'would not have died' includes a modal auxiliary 'would' preceding 'have', indicating a modal perfect construction, which is tense shifted.",0,high,"The target 'would not have died' does not have the form auxiliary 'have' + 'been' + past participle of a transitive verb, and the subject 'brother' is the semantic agent."
43011032a,When Mary saw Jesus she fell down at his feet . She said : » Lord ; if you had been here my brother would not have died . «,had been here,0,high,"The target verb 'had been here' functions as a copula linking the subject to a predicative complement, rather than introducing an internal argument.",1,high,"The target verb 'had been here' is a copular clause with 'be', where the verb does not license an external argument.",0,high,The verb 'had been here' denotes existence or appearance without projecting an external argument.,0,high,"The situation is dynamic and durative but lacks an inherent endpoint or result state, as 'had been here' describes a state of being in a location without a defined completion.",0.0,high,The event unfolds over a measurable duration rather than occurring at a single temporal boundary.,0.0,high,"The situation does not denote a dynamic, durative situation involving ongoing action or natural activity, nor can it be modified by a durative 'for X time' adverbial without implying completion of a goal.",0,high,"The event 'had been here' unfolds over a measurable duration rather than occurring as a single punctual occurrence, thus it is not AktSemel.",0,high,"The gram 'had been here' is morphologically marked as progressive, which entails dynamic unfolding and is incompatible with stative readings.",1,high,"The gram occurs in the protasis ('if'-clause) of a counterfactual conditional, where the condition is understood not to have been satisfied (e.g., 'If I had known…').",0,high,"The sentence contains a negation ('would not have died'), but it does not negate the target gram ('had been here').",0.0,high,The clause contains a conditional marker ('if') that does not establish a specific temporal anchor.,0,high,"The verb entails a transition into a new physical location, and the subject remains at that location at the reference time.",0,high,"The clause is counterfactual, negating the occurrence of the event and thus not entailing a resulting state.",0,high,"The clause describes a hypothetical situation where Jesus' presence would have prevented a single, bounded event (the brother's death), rather than a continuous state or activity.",0,high,"The clause expresses a hypothetical state without a construed boundary, and the clause does not introduce a transition into or out of that state.",1,high,The target gram appears in a counterfactual conditional construction ('if you had been here...').,1,high,"The auxiliary 'had' is morphologically past, indicating past perfect, so the feature is present.",0,high,"The complement of 'been' is an adverb ('here') rather than a verbal past participle functioning as a passive, so 'been' is the lexical copula, not a passive auxiliary."
43011032b,When Mary saw Jesus she fell down at his feet . She said : » Lord ; if you had been here my brother would not have died . «,would not have died,0,high,The target verb 'died' does not introduce an overt internal argument (direct or indirect object).,1,high,"The verb 'died' denotes a change-of-state event in which the sole argument functions as an internal argument (theme/patient), and no external argument is licensed.",0,high,The verb 'died' denotes a change-of-state event in which the sole argument functions as an internal argument (theme/patient) rather than an external argument.,0,high,The verb 'die' denotes a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase.,1.0,high,The verb 'die' denotes a punctual or near-instantaneous transition into a new state.,0.0,high,"The situation entails a specific, inherent endpoint or defined result state (death).",0,high,"The event 'died' entails a transition into a new resulting state, which violates the condition for AktSemel.",0,high,"The situation involves a change-of-state, event boundary, or dynamic activity involving internal development (death), thus it is not a static situation.",1,high,"The gram occurs in the apodosis (result clause) of a counterfactual conditional (e.g., '…I would have gone').",1,high,The auxiliary of the target gram is negated with 'not'.,0.0,high,The clause 'my brother would not have died' contains no temporal adverbial of any sort.,0,high,"The verb 'died' entails a change of state, and the resulting state (being dead) holds at the reference time, thus it is not experiential.",0,high,The clause negates the occurrence of the event; no transition to a resulting state is entailed.,0,high,"The clause describes a single, bounded event (death) rather than a situation holding continuously across a time span, so DtUniv is not instantiated.",0,high,"The clause is negated with 'not', indicating that the transition has not occurred at the reference time and the situation remains open.",1,high,"The target gram 'would not have died' appears in a counterfactual conditional construction, indicating an unrealized situation.",1,high,"The gram 'would not have died' includes a modal auxiliary 'would' preceding 'have', indicating a modal perfect construction, which is tense shifted.",0,high,"The target 'would not have died' does not have the form auxiliary 'have' + 'been' + past participle of a transitive verb, and the grammatical subject corresponds to the semantic agent."
