TokenID,FullText,Target,ASTrns,ASTrns_conf,ASTrns_explanation,ASUncc,ASUncc_conf,ASUncc_explanation,ASUnrg,ASUnrg_conf,ASUnrg_explanation,AktAcc,AktAcc_conf,AktAcc_explanation,AktAch,AktAch_conf,AktAch_explanation,AktAct,AktAct_conf,AktAct_explanation,AktSemel,AktSemel_conf,AktSemel_explanation,AktState,AktState_conf,AktState_explanation,ClCntfcl,ClCntfcl_conf,ClCntfcl_explanation,ClNegPol,ClNegPol_conf,ClNegPol_explanation,DtDTAM,DtDTAM_conf,DtDTAM_explanation,DtExp,DtExp_conf,DtExp_explanation,DtRes,DtRes_conf,DtRes_explanation,DtUniv,DtUniv_conf,DtUniv_explanation,TLAspPfv,TLAspPfv_conf,TLAspPfv_explanation,TLMdIrr,TLMdIrr_conf,TLMdIrr_explanation,TLTS,TLTS_conf,TLTS_explanation,VcPass,VcPass_conf,VcPass_explanation,DtExp/DtRes,DtExp/DtUniv,DtRes/DtUniv,DtExp/DtRes/DtUniv,DtHP,DtHP_excused,ASTrns/ASUncc,ASTrns/ASUnrg,ASUncc/ASUnrg,ASTrns/ASUncc/ASUnrg,ASHP,AktState/AktAct,AktAcc/AktAch,AktMultiple,AktHP,TLAspPfv/DtUniv,TLAspPfv/AktState,TLAspPfv/AktAct
42019008,"Zacchaeus stood before Jesus and said : » Lord , I now give half of all my possessions to the poor . If I have defrauded any one I will give back four times the amount taken . «",have defrauded,1,high,"The verb 'have defrauded' introduces an overt internal argument 'any one', indicating a transfer of possession.",0,high,The target verb 'have defrauded' licenses an external argument ('I') and an overt direct object ('any one').,0,high,The target verb 'have defrauded' licenses an internal argument ('any one').,0,high,"The verb 'have defrauded' can be modified by a durative 'for X time' adverbial without implying completion of a defined goal, thus the AktAcc feature is not instantiated.",0.0,high,The event 'have defrauded' unfolds over a measurable duration rather than occurring at a single temporal boundary.,0,high,"The verb 'have defrauded' implies a specific endpoint or result state (the act of defrauding), and the situation can be modified by an 'in X time' adverbial (e.g., 'He have defrauded in a week').",0,high,"The event 'have defrauded' does not entail a transition into a new resulting state, unfold over a measurable duration, or construe the event as a repeated series.",0,high,"The verb 'defraud' denotes a change-of-state, event boundary, or dynamic activity involving internal development, thus the AktState feature is not instantiated.",0,high,"The clause occurs in an open conditional where the truth of the condition remains possible ('If I have defrauded any one I will give back four times the amount taken'), so it is not counterfactual.",0,high,"The sentence contains a conditional 'If I have defrauded anyone', but the 'if' clause does not negate the eventuality expressed by 'have defrauded'.",0,high,The clause contains a conditional marker ('if') that does not establish a specific temporal anchor.,0,high,"The verb 'have defrauded' does not entail a change of state or location that holds at the reference time, nor a change of possession or social/legal status that remains in effect at the reference time, nor a transition into a new physical location where the subject remains.",0.0,high,The verb 'have defrauded' does not entail a resulting state that holds at the reference time because the act of defrauding does not necessarily lead to a permanent state.,0.0,high,"The verb 'have defrauded' entails a transition into a new state, and the focus is on that transition rather than on a situation holding over time.",0,high,"The target 'have defrauded' does not profile the internal temporal development of the situation, but rather presents it as a completed action, thus the feature TLAspPfv is not instantiated.",0.0,high,"The gram 'have defrauded' is in a conditional context ('If I have defrauded any one'), so the condition 'The gram asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply' is met, and the annotation is set to 0.",0,high,"The gram 'have defrauded' is formed with present-tense 'have' followed by a past participle, with no additional modal, future, or progressive marking, so the annotation is 0.",0,high,"The grammatical subject 'I' corresponds to the semantic agent (doer/initiator) of the target verb 'have defrauded', so the feature VcPass is not instantiated.",N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N
42019009,Jesus said to him : » Salvation has come to this house today . He is also a son of Abraham .,has come,0,high,The target verb 'has come' does not introduce an overt internal argument.,0,high,"The target verb 'has come' does not license an external argument, so the ASUncc feature is not instantiated.",0,high,"The verb 'has come' denotes appearance or coming-into-being without projecting an external argument, thus the feature ASUnrg is not instantiated.",0,high,"The verb 'has come' denotes a near-instantaneous boundary transition, so the AktAcc feature is not instantiated.",0.0,high,"The event 'has come' unfolds over a measurable duration rather than occurring at a single temporal boundary, thus the Aktionsart is not Achievement.",0,high,"The situation entails a specific, inherent endpoint or defined result state ('has come to this house').",0,high,"The event 'has come' entails a transition into a new resulting state, indicating a change in the house's state due to salvation, thus AktSemel is not instantiated.",0,high,"The verb 'come' denotes a change-of-state or event boundary, indicating eventive change rather than a static condition, thus the AktState feature is not instantiated.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,"There is no negation in the sentence, so the target gram cannot be negatively polarized.",1,high,The adverbial 'today' is a temporal adverbial present in the text.,0,high,"The verb 'has come' entails a transition into a new physical location, and the subject remains at that location at the reference time, thus the annotation is 0.",1.0,high,The verb 'has come' entails a resulting state of salvation being present in the house at the reference time.,0.0,high,"The verb 'has come' entails a transition into a new state, and the focus is on that transition rather than on a situation holding over time, thus the clause describes a discrete bounded event.",0,high,"The target 'has come' presents the situation as a bounded whole, indicating a completed action, rather than profiling its internal temporal development.",0.0,high,"The gram 'has come' asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'has come' is formed with present-tense 'has' followed by a past participle 'come', with no additional modal, future, or progressive marking, so the condition to set the annotation to 0 is met.",0,high,"The grammatical subject 'Salvation' corresponds to the semantic patient, but 'has come' is not a passive construction because 'come' is not a passive participle.",N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,N,N,N
42019015,» He received the kingdom and went back to check on his servants . He wanted to know what they had gained by trading with the money he gave them .,had gained,1,high,The target verb 'had gained' introduces an overt internal argument 'by trading with the money he gave them'.,0,high,The clause contains an overt direct object ('what') introduced by the target verb 'had gained'.,0,high,The target verb 'had gained' licenses an internal argument 'what'.,0,high,"The event 'had gained' can be modified by a durative 'for X time' adverbial without implying completion of a defined goal, thus the AktAcc feature is not instantiated.",0.0,high,"The event 'had gained' unfolds over a measurable duration, as it represents the result of trading over time, thus satisfying the first 'set_to_0_if' condition.",0,high,"The situation 'had gained' entails a specific, inherent endpoint or defined result state, as it refers to the result of trading with money.",0,high,"The target 'had gained' does not entail a transition into a new resulting state, unfold over a measurable duration, or construe the event as a repeated series.",0,high,"The verb 'gained' denotes a change-of-state, marking the completion of an event, which is incompatible with a stative reading.",0,high,"The clause 'what they had gained by trading with the money he gave them' is an embedded interrogative introduced by 'what', indicating an indirect question and uncertain truth, not a counterfactual condition.",0,high,There is no negation in the sentence that applies to the target gram 'had gained'.,0,high,There is no temporal adverbial of any sort present in the text.,0,high,"The verb 'had gained' entails a change of possession, and the resulting state remains in effect at the reference time.",0.0,high,"The clause contains a duration adverbial ('by trading'), indicating a continuing situation rather than a completed transition.",0.0,high,"The verb 'had gained' entails a transition into a new state of having gained something, focusing on the transition rather than a situation holding over time.",0,high,"The target 'had gained' does not profile the internal temporal development of the situation, denote a stative situation without a construed boundary, contain duration adverbials, is not negated with 'not yet', and is not naturally construed as temporally overlapping with another situation.",0.0,high,"The gram 'had gained' asserts a situation realized in the actual world, as it describes what the servants actually gained by trading.",0,high,"The target gram 'had gained' is formed with past-tense 'had' followed by a past participle, not present-tense 'have' or 'has'.",0,high,"The grammatical subject 'they' corresponds to the semantic agent of the verb 'had gained', so it is not passive.",N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N
42019016,» The first reported : Your pound has made ten pounds more .,has made (ten pounds more),1,high,The target verb 'has made' introduces an overt internal argument 'ten pounds more'.,0,high,"The target verb 'has made' licenses an overt direct object 'ten pounds more', so the annotation is set to 0.",0,high,The target verb 'has made' licenses an internal argument ('ten pounds more').,0,high,The verb 'has made' does not denote a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase.,0.0,high,"The event unfolds over a measurable duration rather than occurring at a single temporal boundary, as the pound 'has made' ten pounds more over a period of time.",0,high,"The situation entails a specific, inherent endpoint or defined result state ('has made ten pounds more').",0,high,"The phrase 'has made' does not entail a transition into a new resulting state, unfold over a measurable duration, or construe the event as a repeated series.",0,high,"The verb 'made' denotes a change-of-state, which is incompatible with stative readings.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,"There is no negation in the sentence, so the target gram cannot be negatively polar.",0,high,There is no temporal adverbial of any sort present in the text.,0,high,"The verb 'has made' entails a change of possession that remains in effect at the reference time, so the annotation is 0.",1.0,high,The verb 'has made' entails a resulting state of having ten pounds more.,0.0,high,"The clause describes one or more discrete bounded events rather than a situation holding continuously across the time span, and the repetition is explicitly bounded by a numerical count ('ten pounds more'), indicating distinct occurrences rather than continuous duration.",0,high,"The target 'has made' does not profile the internal temporal development of the situation, but rather presents it as a bounded whole, thus the condition for setting the annotation to 0 is not met.",0.0,high,"The gram asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'has made' is formed with present-tense 'has' followed by a past participle 'made', with no additional modal, future, or progressive marking, so the condition to set the annotation to 0 is met.",0,high,"The grammatical subject 'Your pound' corresponds to the semantic agent of the verb 'has made', so the sentence is not passive.",N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N
42019018,"» The second said : Your pound , Lord , has made five pounds .",has made (five pounds),1,high,The target verb 'has made' introduces an overt internal argument 'five pounds'.,0,high,"The target verb 'has made' introduces an overt direct object 'five pounds', so the annotation is 0.",0,high,The target verb 'has made' licenses an internal argument ('five pounds').,0,high,"The verb 'has made' denotes a change-of-state resulting in five pounds, thus the first CRI applies, setting the annotation to 0.",0.0,high,"The event 'has made five pounds' unfolds over a measurable duration rather than occurring at a single temporal boundary, thus the Aktionsart is not Achievement.",0,high,"The situation entails a specific, inherent endpoint or defined result state ('has made five pounds').",0,high,"The event 'has made five pounds' does not entail a transition into a new resulting state, unfold over a measurable duration, or construe the event as a repeated series.",0,high,"The verb 'made' denotes a change-of-state, event boundary, or dynamic activity involving internal development, thus the AktState feature is not instantiated.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,"There is no negation in the sentence, so the target gram cannot be negatively polar.",0,high,There is no temporal adverbial of any sort present in the text.,0,high,"The verb 'has made' entails a change of possession that remains in effect at the reference time, so the annotation is 0.",1.0,high,"The verb 'has made' entails a resulting state of having five pounds, which holds at the reference time.",0.0,high,The clause describes a discrete bounded event ('has made five pounds') rather than a situation holding continuously across the time span.,0,high,"The target 'has made five pounds' presents the situation as a bounded whole, not profiling the internal temporal development.",0.0,high,"The gram asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'has made' is formed with present-tense 'has' followed by a past participle 'made', with no additional modal, future, or progressive marking, so the condition 'set_to_0_if' applies.",0,high,"The grammatical subject ('Your pound') corresponds to the semantic agent (doer/initiator) of the target verb 'has made', so it is not passive.",N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N
42019030,"He told them , » Go into the nearby village . You will find a colt tied . No man has ever sat on him . Untie him and bring him to me .",has sat,0,high,"The target verb 'has sat' does not introduce an overt internal argument, as it is used without an overt internal argument in an activity reading.",0,high,"The target verb 'has sat' does not license or introduce an external argument, as the clause states 'No man has ever sat on him', indicating the absence of an agent.",0,high,"The target verb 'has sat' does not denote a change-of-state or change-of-location event, nor does it denote existence, appearance, or coming-into-being without projecting an external argument, and it licenses an internal argument ('on him').",0,high,"The situation is dynamic and durative but lacks an inherent endpoint or result state, as indicated by the phrase 'has sat'.",0.0,high,"The event unfolds over a measurable duration rather than occurring at a single temporal boundary, as indicated by the use of 'has sat'.",0,high,"The situation 'has sat' entails a specific, inherent endpoint or defined result state, as someone either has or has not sat on the colt.",0,high,"The event unfolds over a measurable duration rather than occurring as a single punctual occurrence, as 'has sat' implies a state of sitting over time.",0,high,"The verb 'sat' denotes a change-of-state or event boundary, indicating the completion of the action of sitting, which is incompatible with a stative reading.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,"The sentence contains the negator 'No', but it negates the eventuality expressed by the target gram 'has sat'.",0,high,The clause 'No man has ever sat on him' does not contain a temporal adverbial.,0,high,"The verb 'has sat' entails a transition into a new physical location (sitting on the colt), and the subject remains at that location at the reference time, thus the feature DtExp is not instantiated.",0.0,high,The verb 'has sat' does not entail a resulting state that holds at the reference time.,0.0,high,The verb 'sat' entails a transition into a new state (sitting) rather than a situation holding over time.,0,high,"The predicate denotes a stative situation without a construed boundary, and the clause does not introduce a transition into or out of that state.",0.0,high,"The gram 'has sat' asserts a situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'has sat' is formed with present-tense 'has' followed by a past participle 'sat', with no additional modal, future, or progressive marking, so the condition 'set_to_0_if' applies.",0,high,"The grammatical subject 'man' corresponds to the semantic agent of the verb 'sat', so the sentence is not passive.",N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
42019037,He was near the descent of the Mount of Olives . The entire crowd of disciples rejoiced and praised God with a loud voice for all the mighty works they had seen .,they had seen,0,high,"The verb 'seen' has an overt internal argument 'all the mighty works', so the condition to set to 0 is not met.",0,high,"The clause 'they had seen' contains an overt direct grammatical object ('all the mighty works'), so the annotation is 0.",0,high,The target verb 'they had seen' licenses an internal argument ('the mighty works').,0,high,The verb 'see' does not denote a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase.,0.0,high,"The event 'they had seen' unfolds over a measurable duration rather than occurring at a single temporal boundary, thus the AktAch feature is not instantiated.",0,high,"The verb 'seen' denotes a bounded perceptual event marking the onset of awareness, which is treated as a single completed occurrence.",0,high,"The event 'they had seen' does not entail a transition into a new resulting state, unfold over a measurable duration, or construe the event as a repeated series.",0,high,"The verb 'see' denotes a bounded perceptual event marking the onset or completion of awareness, encoding eventive change rather than a static condition.",0,high,"The clause 'they had seen' presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,There is no negation in the sentence.,0,high,There is no temporal adverbial present in the text.,0,high,"The verb 'had seen' does not entail a change of state or location, possession or social/legal status, or a transition into a new physical location.",0.0,high,The verb 'see' is a bare perception event and does not entail a resulting state that holds at the reference time.,0.0,high,"The clause describes discrete bounded events ('mighty works') that the disciples saw, rather than a situation holding continuously across the time span.",0,high,"The clause does not profile the internal temporal development of the situation, denote a stative situation without a construed boundary, contain duration adverbials, is not negated with 'not yet', and is not naturally construed as temporally overlapping with another situation.",0.0,high,"The gram 'they had seen' asserts a situation realized in the actual world, as the disciples praised God for the mighty works they had seen, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'they had seen' is formed with past-tense 'had' followed by a past participle, so it does not instantiate the feature.",0,high,The grammatical subject 'they' corresponds to the semantic agent (doer/initiator) of the target verb 'had seen'.,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
42019046,He said : » It is written my house shall be a house of prayer . You have made it a den of robbers . «,have made it (a den of robbers),0,high,"The target verb 'have made it' introduces an overt internal argument 'it (a den of robbers)'. However, the verb 'have made' is not used without an overt internal argument in an activity reading, nor does it function as a copula.",0,high,"The target verb phrase 'have made it (a den of robbers)' licenses an overt direct object 'it', so the annotation is 0.",0,high,The target verb phrase 'have made it (a den of robbers)' licenses an internal argument ('it').,0,high,"The verb phrase 'have made it' describes a change of state (becoming a den of robbers), which is not durative and implies a result state, thus satisfying the first 'set_to_0_if' condition.",0.0,high,The event unfolds over a measurable duration rather than occurring at a single temporal boundary.,0,high,"The situation entails a specific, inherent endpoint or defined result state ('made it a den of robbers').",0,high,The event 'have made it a den of robbers' entails a transition into a new resulting state.,0,high,"The verb 'made' denotes a change-of-state, indicating an eventive change rather than a static condition, thus AktState is not instantiated.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,There is no negation in the sentence that applies to the target gram 'have made it (a den of robbers)'. ,0,high,There is no temporal adverbial present in the text.,0,high,"The verb 'have made' entails a change of state, and that resulting state holds at the reference time, thus the feature DtExp is not instantiated.",0.0,high,The verb 'have made' entails a resulting state (it is now a den of robbers) but the resulting state does not hold at the reference time because the clause negates the occurrence of the event.,0.0,high,"The verb 'have made' entails a transition into a new state ('a den of robbers'), and the focus is on that transition rather than on a situation holding over time.",0,high,"The target 'have made it (a den of robbers)' presents the situation as a bounded whole, rather than profiling its internal temporal development.",0.0,high,"The target gram 'have made it (a den of robbers)' asserts a situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'have made it' is formed with present-tense 'have' followed by a past participle 'made', with no additional modal, future, or progressive marking, so the condition 'set_to_0_if' applies.",0,high,The grammatical subject 'You' corresponds to the semantic agent of the verb 'have made'.,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
42020039,"Some of the scribes answered , » Teacher you have said well . «",have said (well),0,high,"The verb 'have said' introduces an internal argument 'well', but the CRI states to set to 0 if the target verb does not introduce an overt internal argument.",0,high,The target verb licenses an external argument ('you').,0,high,The target verb 'have said' licenses an internal argument ('well').,0,high,The verb 'have said' does not denote a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase.,0.0,high,"The event 'have said' does not unfold over a measurable duration, so the Aktionsart is not Achievement.",0,high,The verb 'have said' does not involve dynamic unfolding or sustained dynamic engagement.,0,high,"The verb 'have said' does not entail a transition into a new resulting state, unfold over a measurable duration, or construe the event as a repeated series.",0,high,"The verb 'said' denotes a bounded event marking the completion of an utterance, indicating eventive change rather than a static condition, thus AktState is not instantiated.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,"There is no negation in the sentence, so the target gram cannot be negatively polar.",0,high,There is no temporal adverbial of any sort present in the text.,0,high,"The verb 'have said' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location, and there is no duration adverbial.",0.0,high,The verb 'have said' does not entail a resulting state that holds at the reference time.,0.0,high,"The verb 'have said' entails a transition into a new state (saying something), and the focus is on that transition rather than on a situation holding over time.",0,high,"The target 'have said' does not profile the internal temporal development of the situation, but rather presents it as a bounded whole.",0.0,high,"The gram 'have said' asserts a situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'have said' is formed with present-tense 'have' followed by a past participle, with no additional modal, future, or progressive marking, so the condition 'set_to_0_if' applies.",0,high,The grammatical subject 'you' corresponds to the semantic agent of the verb 'have said'.,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
42022015,He said to them : » I have earnestly wanted to eat this Passover with you before I die .,have (earnestly) wanted,0,high,"The target verb 'have wanted' introduces the infinitive clause 'to eat this Passover with you before I die', which functions as an activity reading without an overt internal argument.",0,high,The target verb 'have wanted' licenses an external argument 'I'.,0,high,The target verb 'have wanted' licenses an internal argument 'to eat this Passover with you before I die'.,0,high,"The verb 'have wanted' does not denote a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase, and the event can naturally be modified by a durative 'for X time' adverbial without implying completion of a defined goal.",0.0,high,The event unfolds over a measurable duration rather than occurring at a single temporal boundary.,0,high,"The situation lacks dynamic unfolding and does not require sustained dynamic engagement to continue, as 'have wanted' describes a state of desire rather than an active process.",0,high,"The event unfolds over a measurable duration rather than occurring as a single punctual occurrence, as wanting is a state.",0,high,"The verb 'want' denotes a dynamic activity involving internal development, thus the AktState feature is not instantiated.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,"There is no negation in the sentence, so the target gram cannot be negatively polarized.",0,high,There is no temporal adverbial of any sort present in the text.,0,high,"The verb 'want' does not entail a change of state or location, possession or social/legal status, or a transition into a new physical location.",0.0,high,The verb 'have wanted' does not entail a resulting state that holds at the reference time.,0.0,high,"The verb 'have wanted' describes a state of wanting that holds continuously across a time span, rather than a discrete bounded event, so DtUniv is not instantiated.",0,high,"The target 'have (earnestly) wanted' does not profile the internal temporal development of the situation, but rather presents it as a state leading up to the moment of speaking.",0.0,high,"The gram 'have (earnestly) wanted' expresses a desire that is presented as a realized situation in the actual world, not in a modal, conditional, future, or wish context.",0,high,"The target gram 'have wanted' is formed with present-tense 'have' followed by a past participle, with no additional modal, future, or progressive marking, so the annotation is 0.",0,high,"The grammatical subject 'I' corresponds to the semantic agent (doer/initiator) of the target verb 'have wanted', and there is no grammatical object.",N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
42022017,"He received a cup , and when he had given thanks , he said : » Take this , and share it among yourselves .",had given thanks,0,high,The target verb 'had given thanks' does not introduce an overt internal argument.,0,high,"The target verb phrase 'had given thanks' licenses an external argument 'he', so the annotation is 0.",0,high,The target verb 'had given thanks' licenses an internal argument ('thanks').,0,high,The verb 'had given thanks' does not denote a punctual or near-instantaneous change-of-state or boundary transition without a durative process phase.,0.0,high,The event 'had given thanks' is punctual but does not entail a transition into a new result state.,0,high,"The situation entails a specific, inherent endpoint or defined result state (giving thanks). ",0,high,The event unfolds over a measurable duration rather than occurring as a single punctual occurrence.,0,high,"The verb 'had given thanks' denotes a bounded event marking the completion of an action, indicating eventive change rather than a static condition.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,"There is no negation in the sentence, so the target gram cannot be negatively polarized.",0,high,There is no temporal adverbial present in the text.,0,high,"The verb 'had given thanks' does not entail a change of state or location, a change of possession or social/legal status, or a transition into a new physical location, and the clause does not contain a duration adverbial.",0.0,high,The verb 'had given thanks' does not entail a resulting state that holds at the reference time.,0.0,high,"The verb phrase 'had given thanks' describes a discrete, bounded event rather than a situation holding continuously across the time span.",0,high,"The target 'had given thanks' does not profile the internal temporal development of the situation, denote a stative situation without a construed boundary, contain duration adverbials, is not negated with 'not yet', and is not naturally construed as temporally overlapping with another situation.",0.0,high,"The phrase 'had given thanks' describes a completed action in the past, asserted as a realized situation, so TLMdIrr does not apply.",0,high,"The target gram 'had given thanks' is formed with past-tense 'had' followed by a past participle, not present-tense 'have' or 'has'.",0,high,"The grammatical subject 'he' corresponds to the semantic agent (doer) of the verb 'had given thanks', so the sentence is not passive.",N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
42022022,"» The Son of man indeed goes , as it has been determined . But woe to that man through whom he is betrayed ! «",has been determined,0,high,The target verb 'has been determined' does not introduce an overt internal argument.,0,high,"The clause is morphologically passive ('has been determined') and the lexical verb 'determine' licenses an external argument (agent), so the annotation is 0.",0,high,"The target verb 'has been determined' licenses an internal argument ('it'), thus the feature ASUnrg is not instantiated.",0,high,The verb 'determine' denotes a near-instantaneous change-of-state or boundary transition without a durative process phase.,0.0,high,The event unfolds over a measurable duration rather than occurring at a single temporal boundary.,0,high,"The situation entails a specific, inherent endpoint or defined result state, as the determination is a completed event.",0,high,"The event 'has been determined' does not entail a transition into a new resulting state, unfold over a measurable duration, or construe the event as a repeated series.",0,high,The target gram 'has been determined' is morphologically marked as progressive ('has been') which entails dynamic unfolding and is incompatible with stative readings.,0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,The sentence contains no negator that negates the eventuality expressed by the target gram 'has been determined'.,0,high,There is no temporal adverbial of any sort present in the text.,0,high,The verb 'determined' entails a change of state that remains in effect at the reference time.,0.0,high,The clause negates the occurrence of the event; no transition to a resulting state is entailed.,0.0,high,The verb phrase 'has been determined' describes a transition into a new state (being determined) rather than a situation holding over time.,0,high,"The target gram 'has been determined' does not profile the internal temporal development of the situation, but rather presents it as a bounded whole, thus the condition 'The gram has the form 'be' + -ing, which profiles the internal temporal development of the situation rather than presenting it as a bounded whole.' is met.",0.0,high,"The gram 'has been determined' asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'has been determined' is formed with present-tense 'has' followed by 'been' and a past participle 'determined', with no additional modal, future, or progressive marking, so the annotation is 0.",0,high,"The grammatical subject 'it' does not correspond to the semantic agent of the verb 'determined', but the complement of 'been' is a verbal past participle, so the first CRI applies, setting the annotation to 0.",N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
42022028,» You have continued with me in my temptations .,have continued (in my temptations),0,high,The verb 'have continued' does not introduce an overt internal argument; 'with me in my temptations' is a prepositional phrase modifying the verb.,0,high,"The target verb 'have continued' licenses an external argument 'You', so the annotation is set to 0.",0,high,"The target verb 'have continued' does not denote existence, appearance, or coming-into-being without projecting an external argument, nor does it denote a change-of-state or change-of-location event in which the sole argument functions as an internal argument, and it licenses an internal argument ('with me in my temptations').",0,high,"The situation is dynamic and durative but lacks an inherent endpoint or result state, as indicated by the verb 'have continued'.",0.0,high,"The event unfolds over a measurable duration rather than occurring at a single temporal boundary, so the Aktionsart is not Achievement.",0,high,The situation lacks dynamic unfolding and does not require sustained dynamic engagement to continue.,0,high,"The verb 'have continued' unfolds over a measurable duration rather than occurring as a single punctual occurrence, thus the AktSemel feature is not instantiated.",0,high,"The verb 'have continued' denotes a dynamic activity involving internal development, thus the AktState feature is not instantiated.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,"There is no negation in the sentence, so the target gram cannot be negatively polar.",0,high,There is no temporal adverbial of any sort present in the text.,0,high,"The clause contains a duration adverbial ('in my temptations'), indicating a continuing situation rather than a completed life experience.",0.0,high,"The clause contains a duration adverbial ('in my temptations'), indicating a continuing situation rather than a completed transition.",0.0,high,"The verb 'have continued' describes a situation holding continuously across the time span, thus the condition for setting the annotation to 0 is met.",0,high,The target gram 'have continued' profiles the internal temporal development of the situation rather than presenting it as a bounded whole.,0.0,high,"The gram asserts the situation as realized in the actual world, and none of the modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'have continued' is formed with present-tense 'have' followed by a past participle 'continued', with no additional modal, future, or progressive marking, so the condition to set the annotation to 0 is met.",0,high,The grammatical subject 'You' corresponds to the semantic agent of the verb 'have continued'.,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
42022032,» I prayed for you that your faith would not fail . Once you have turned again strengthen your brothers . «,have turned,0,high,The target verb 'have turned' does not introduce an overt internal argument; it is used without an overt internal argument in an activity reading.,0,high,"The target verb 'have turned' does not license an external argument, and there is no overt direct or indirect grammatical object introduced by the target verb.",0,high,The target verb 'have turned' licenses an internal argument ('again').,0,high,"The verb 'have turned' does not denote a punctual change-of-state, and the event can be modified by a durative 'for X time' adverbial without implying completion of a defined goal, thus AktAcc is not instantiated.",0.0,high,The event unfolds over a measurable duration rather than occurring at a single temporal boundary.,0,high,"The situation entails a specific, inherent endpoint or defined result state ('have turned again').",0,high,"The event 'have turned' does not occur as a single punctual occurrence, but unfolds over a measurable duration.",0,high,"The verb 'turn' denotes a change-of-state, indicating an eventive change rather than a static condition.",0,high,"The clause presents the situation as having actually occurred in the actual world, without any indication that it is contrary to fact.",0,high,There is no negation in the sentence.,0,high,The clause contains conditional markers ('once') that do not establish a specific temporal anchor.,0,high,"The verb 'have turned' entails a change of state, and that resulting state holds at the reference time.",0.0,high,The verb 'have turned' does not entail a resulting state that holds at the reference time.,0.0,high,"The verb 'have turned' entails a transition into a new state, and the focus is on that transition rather than on a situation holding over time.",0,high,"The target 'have turned' does not profile the internal temporal development of the situation, denote a stative situation without a construed boundary, contain duration adverbials, is not negated with 'not yet', and is not naturally construed as temporally overlapping with another situation.",0.0,high,"The gram 'have turned' asserts a situation as realized, and no modal, conditional, future, or wish contexts apply.",0,high,"The target gram 'have turned' is formed with present-tense 'have' followed by a past participle, with no additional modal, future, or progressive marking, so the condition to set the annotation to 0 is met.",0,high,"The grammatical subject 'you' corresponds to the semantic agent of the verb 'have turned', so it is not passive.",N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
