TokenID,FullText,Target,ASTrns,ASTrns_conf,ASTrns_explanation,ASUncc,ASUncc_conf,ASUncc_explanation,ASUnrg,ASUnrg_conf,ASUnrg_explanation,AktAcc,AktAcc_conf,AktAcc_explanation,AktAch,AktAch_conf,AktAch_explanation,AktAct,AktAct_conf,AktAct_explanation,AktSemel,AktSemel_conf,AktSemel_explanation,AktState,AktState_conf,AktState_explanation,ClCntfcl,ClCntfcl_conf,ClCntfcl_explanation,ClNegPol,ClNegPol_conf,ClNegPol_explanation,DtDTAM,DtDTAM_conf,DtDTAM_explanation,DtExp,DtExp_conf,DtExp_explanation,DtRes,DtRes_conf,DtRes_explanation,DtUniv,DtUniv_conf,DtUniv_explanation,TLAspPfv,TLAspPfv_conf,TLAspPfv_explanation,TLMdIrr,TLMdIrr_conf,TLMdIrr_explanation,TLTS,TLTS_conf,TLTS_explanation,VcPass,VcPass_conf,VcPass_explanation,DtExp/DtRes,DtExp/DtUniv,DtRes/DtUniv,DtExp/DtRes/DtUniv,DtHP,DtHP_excused,ASTrns/ASUncc,ASTrns/ASUnrg,ASUncc/ASUnrg,ASTrns/ASUncc/ASUnrg,ASHP,AktState/AktAct,AktAcc/AktAch,AktMultiple,AktHP,TLAspPfv/DtUniv,TLAspPfv/AktState,TLAspPfv/AktAct
43005037b,» The Father who sent me testifies about me . You have not heard his voice nor seen him at any time .,(nor) [have] seen,1.0,high,"The verb 'have seen' introduces an overt grammatical subject ('you') and an overt direct object ('him'), instantiating a two-participant event directed from the subject to the object.",0,high,"The verb 'have seen' licenses an external argument (the subject 'you' as the agent perceiving), so it does not meet the unaccusative criteria.",0,high,"The verb 'seen' licenses an internal argument 'him', so it does not instantiate ASUnrg.",0,high,"The verb 'seen' here denotes a punctual perception event without a durative process or inherent endpoint, and the context indicates a negation of any occurrence of seeing, not a durative accomplishment.",1,high,"'seen' denotes a punctual perceptual transition into awareness, fitting the achievement criteria.",0,high,"The verb 'seen' denotes a bounded perceptual event marking the onset of awareness, which is a single completed occurrence without dynamic unfolding.",0,high,"The event 'have seen' entails a durative or extended experience rather than a single punctual occurrence, and the context implies a repeated or ongoing state rather than a single bounded event.",0,high,"The verb 'have seen' denotes a bounded perceptual event marking the occurrence of seeing, which involves dynamic change and eventive unfolding, thus not a static state.",0,high,"The clause presents a factual negative statement about not having heard or seen, with no indication of a counterfactual or contrary-to-fact situation.",1,high,"The target gram 'have seen' appears in a 'neither…nor' construction ('nor seen him'), which expresses negation.",0,high,"The clause contains no overt lexical, phrasal, or clausal past time adverbial anchoring the event to a specific past time interval.",1,high,"The phrase 'nor seen him at any time' contains the negative perfect construction 'have not seen', indicating the absence of the event in the subject's life history.",0,high,"The verb 'have seen' here is negated ('nor seen him at any time'), so no transition to a resulting state is entailed.",0,high,"The clause describes discrete bounded events ('have seen him at any time' negated), not a continuous or habitual situation holding over time.",0,high,"The clause 'nor seen him at any time' contains a negation and a duration adverbial 'at any time' indicating an unbounded, stative situation without a construed boundary, thus not presenting a bounded whole or transition.",0.0,high,"The phrase 'nor have seen' occurs in a negative factual statement asserting that the person has not seen him at any time, which is a realized state of affairs, not projected, hypothetical, or desired.",0,high,"The gram uses present-tense 'have' followed by a past participle 'seen' with no modal, future, or progressive marking, indicating simple present perfect.",0,high,The target 'have seen' is active voice with the grammatical subject as agent and no passive morphology ('have been' + past participle) present.,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N
43005038,» You do not have his word dwelling in you . This is because you do not believe in the person he has sent .,has sent,1.0,high,"The target verb 'has sent' introduces an overt grammatical subject ('he') and an overt direct object ('the person'), fitting the two-participant event with an external agent and an internal patient.",0,high,"'has sent' licenses an external argument (agent/initiator), so it does not meet unaccusative criteria.",0,high,"The verb 'has sent' licenses an internal argument (the person sent), so it does not instantiate ASUnrg.",0,high,"'has sent' denotes a punctual event of causing someone to be sent, which is an instantaneous boundary transition without a durative process phase.",1,high,"'has sent' denotes a punctual transition of the person being sent, a clear boundary event marking the initiation of the new state of the person being sent.",0,high,"'has sent' denotes a completed, bounded event with a specific inherent endpoint (the act of sending someone), thus not a dynamic durative activity.",0,high,"'has sent' entails a completed action with a resulting state (the person being sent), thus not a punctual event without change of state.",0,high,"'has sent' denotes a completed action involving dynamic change and event boundary, thus not a static state.",0,high,The clause 'he has sent' presents a factual situation without any indication of being contrary to fact or counterfactual conditional.,0,high,"The negation in the sentence applies to 'believe' and not to the target gram 'has sent', which is affirmed.",0,high,"The clause containing 'has sent' does not include any lexical, phrasal, or clausal past time adverbial anchoring the event to a specific past time interval.",0,high,"The verb 'has sent' entails a change of possession or social/legal status that remains in effect at the reference time, indicating a resulting state rather than a life-history event.",0,high,"The verb 'has sent' describes a past action of sending, but the clause does not indicate that the resulting state (the person being currently present or the effect of sending) holds at the reference time.",0,high,The phrase 'he has sent' describes a discrete event of sending rather than a continuous or habitual state holding over time.,1,high,"The predicate 'has sent' denotes a completed transition event (sending someone), presented as a single bounded occurrence with a construed endpoint.",0.0,high,"The phrase 'he has sent' asserts a realized fact in the actual world with no modal, conditional, future, or hypothetical context present.",0,high,"'has sent' is formed with present-tense 'has' followed by a past participle with no modal, future, or progressive marking, matching simple present perfect.",0,high,"The target 'has sent' is active voice with the agent as the grammatical subject, not passive morphology with 'have been' + past participle.",N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N
43005045,» Do not think that I will accuse you before the Father . Moses on whom you have set your hope is a plaintiff against you .,have set your hope,1.0,high,"The verb phrase 'have set your hope' includes an overt grammatical subject ('you') and an overt direct object ('your hope'), indicating a two-participant event directed from the subject to the object.",0,high,"The verb phrase 'have set your hope' licenses an external argument (the subject 'you') and involves a causative or agentive action, not a one-participant internal argument event.",0,high,"The verb phrase 'have set your hope' licenses an internal argument 'your hope' as a direct object, so it does not instantiate ASUnrg.",0,high,"'have set your hope' denotes a punctual or near-instantaneous state change (setting hope), lacking a durative process or inherent endpoint.",0,high,'have set your hope' describes a stative or ongoing mental attitude rather than a punctual change-of-state or boundary transition event.,0,high,"The phrase 'have set your hope' denotes a completed, bounded cognitive state with a defined result (the hope is set), not a dynamic, durative activity.",0,high,The phrase 'have set your hope' entails a state or attitude rather than a single punctual dynamic occurrence without change of state.,1,high,The phrase 'have set your hope' denotes a stable relational configuration (possession of hope directed at Moses) without dynamic change or eventive unfolding.,0,high,The clause 'Moses on whom you have set your hope is a plaintiff against you' presents a factual situation without any indication of counterfactuality or unfulfilled wish.,0,high,"The negation 'Do not think' applies to 'think', not to the target gram 'have set your hope', which is affirmed in the sentence.",0,high,"The clause containing 'have set your hope' does not contain any lexical, phrasal, or clausal past time adverbial explicitly anchoring the event to a specific past time interval.",0,high,"The phrase 'have set your hope' entails a resulting state of having hope set on Moses at the reference time, not an event as part of life history or repeated experience.",1,high,"The phrase 'have set your hope' indicates a change of mental state (placing hope) that holds at the reference time, thus encoding a resulting state.",0,high,The phrase 'have set your hope' describes a discrete action of placing hope rather than a continuous or habitual state extending over time.,0,high,The predicate 'have set your hope' is stative and does not present a bounded event or transition; it lacks completion adverbials and does not function as a discrete step or transition.,0.0,high,"The phrase 'have set your hope' is asserted as a realized fact about Moses, with no modal, conditional, future, or hypothetical context present.",0,high,"The phrase 'have set your hope' uses present-tense 'have' followed by a past participle with no modal, future, or progressive marking, indicating simple present perfect.",0,high,The target 'have set your hope' is active voice with the grammatical subject as agent and no passive morphology ('have been' + past participle) present.,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N
43006013,They gathered twelve baskets of leftovers after everyone had eaten .,had eaten,0.0,high,"The verb 'had eaten' is used without an overt internal argument in an activity reading, with no affected patient syntactically realized.",0,high,"'had eaten' licenses an external argument (agent/initiator), as the subject 'everyone' performs the action of eating, and the verb is transitive with an implied object, so it is not unaccusative.",0,high,"The verb 'had eaten' licenses an internal argument (the food eaten), so it does not instantiate ASUnrg.",0,high,"'had eaten' denotes a completed, punctual event without a durative process phase or inherent endpoint unfolding over time, thus it is an achievement, not an accomplishment.",0,high,"'had eaten' denotes completion of a durative process (eating), not a punctual boundary transition or instantaneous change of state.",0,high,"'had eaten' entails a specific, inherent endpoint (completion of eating), thus it is not a dynamic, durative activity.",0,high,"'had eaten' entails a completed action with a resulting state (having finished eating), not a single punctual occurrence without change of state.",0,high,"'had eaten' denotes a completed dynamic event (past perfect of an action verb), involving bounded eventive unfolding and change of state, thus not a static state.",0,high,The clause 'after everyone had eaten' presents a factual past event without any indication of counterfactuality or unfulfilled condition.,0,high,The target gram 'had eaten' is not negated; there is no negator directly modifying it or negative quantifier in the clause.,0,high,"The clause 'after everyone had eaten' contains the temporal conjunction 'after' anchoring the event to a past time interval, but the TARGET GRAM 'had eaten' itself does not contain an overt lexical, phrasal, or clausal adverbial explicitly anchoring the event; the temporal anchor is in the conjunction phrase, not the TARGET GRAM clause itself.",0,high,"'had eaten' indicates a completed action prior to another event in the narrative without frequency adverbs or negation, and it does not focus on life history but on sequence, so it does not instantiate DtExp.",0,high,'had eaten' is a past perfect verb indicating a completed action but does not entail that the resulting state (being in the state of having eaten) currently holds at the reference time; it is a past event without a persisting changed state.,0,high,"'had eaten' describes a discrete, bounded event completed before the gathering, not a continuous or habitual state holding up to the reference time.",1,high,"'had eaten' presents the situation as a completed, bounded event prior to the main action, indicating a transition (completion of eating) and functioning as a discrete step in the narrative sequence.",0.0,high,"'had eaten' is used here to assert a realized past event (everyone had eaten) with no modal, conditional, future, or hypothetical context.",1,high,"'had eaten' uses the morphologically past auxiliary 'had', indicating past perfect tense, which meets the set_to_1_if condition.",0,high,'had eaten' is active perfect past tense with agent as subject and no passive morphology or by-phrase present.,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,Y,N,N,N
43006017,They boarded a boat to travel over the sea to Capernaum . It was dark and Jesus had not yet come to them .,had not yet come,0.0,high,"The verb phrase 'had not yet come' lacks an overt internal argument (no direct or indirect object), and the event is intransitive, describing arrival without affecting an internal argument.",1,high,The verb phrase 'had not yet come' denotes directed motion/change of location with the sole argument undergoing displacement and no external argument is licensed.,0,high,"The verb phrase 'had not yet come' denotes a change-of-location event where the sole argument functions as an internal argument (theme/patient), not an external agent.",0,high,"'had not yet come' denotes a punctual or near-instantaneous change-of-state (arrival) without a durative process phase, thus not instantiating AktAcc.",1,high,"'had not yet come' denotes a punctual transition event (arriving) at a temporal boundary, fitting the achievement criteria.",0,high,"'had not yet come' denotes a punctual, bounded event indicating the non-occurrence of arrival, which is a defined result state and lacks dynamic unfolding.",0,high,"The phrase 'had not yet come' entails a state of non-arrival and implies a transition into a new resulting state upon arrival, thus it is not a punctual event without change of state.",0,high,"'had not yet come' denotes a dynamic event with a temporal boundary (the arrival), indicating change-of-state and eventive unfolding, thus not a stative condition.",0,high,The clause presents a factual past event without any indication that it is contrary to fact or counterfactual.,1,high,"The auxiliary 'had' is negated with 'not' in the target gram 'had not yet come', directly negating the event of coming.",0,high,The clause contains the adverbial 'yet' which is vague and does not explicitly anchor the event to a specific past time interval.,0,high,"The phrase 'had not yet come' indicates a change of location that has not occurred by the reference time, implying a current state rather than a life-history event.",0,high,"The phrase 'had not yet come' negates the occurrence of the event, so no resulting state holds at the reference time.",0,high,"The phrase 'had not yet come' describes a discrete event (Jesus arriving) that has not occurred by the reference time, focusing on the transition rather than a continuous or habitual state.",0,high,"The clause is negated with 'not yet', indicating the transition (coming) has not occurred and the situation remains open, thus not presenting a bounded whole.",1.0,high,"The phrase 'had not yet come' is marked as past perfect with 'not yet' indicating the situation was not realized at that past time, thus presenting a non-actual, projected state.",1,high,"The auxiliary 'had' is morphologically past, indicating past perfect tense, which satisfies the set_to_1_if condition.",0,high,"'had not yet come' is not a passive construction; it lacks the auxiliary 'been' plus past participle form and the subject is the agent, not the patient.",N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N
43006027,"» Do not work for food that perishes but for food that offers everlasting life . The Son of man will give you this food . The Father , even God , has set his seal upon him . «",has set his seal upon,1.0,high,"The verb phrase 'has set his seal upon him' includes an overt subject ('The Father'), an overt direct object ('his seal'), and a prepositional phrase indicating the affected internal argument ('upon him'), fitting the pattern of an external argument directing an effect toward an internal argument.",0,high,"The verb phrase 'has set his seal upon' licenses an external argument ('The Father') acting as an agent, thus it does not meet the unaccusative criteria.",0,high,"The verb phrase 'has set his seal upon' licenses an internal argument ('his seal'), so it does not meet the criteria for ASUnrg.",0,high,"The phrase 'has set his seal upon' denotes a punctual, near-instantaneous act of marking or endorsing without a durative process or inherent endpoint unfolding over time.",1,high,"The phrase 'has set his seal upon' denotes a punctual transition marking a definitive boundary or new state of authorization or approval, fitting the criteria of a near-instantaneous change-of-state event.",0,high,"The phrase 'has set his seal upon' denotes a single, completed, bounded event with a defined result state, lacking dynamic unfolding or durative engagement.",0,high,"The event 'has set his seal upon' entails a resulting change of state (marking or authenticating), thus it is not a punctual semelfactive event.",1,high,The phrase 'has set his seal upon' denotes a stable relational configuration indicating possession or authentication that holds over time without dynamic change.,0,high,"The clause 'The Father, even God, has set his seal upon him' presents a factual event without any indication of counterfactuality or contrary-to-fact conditions.",0,high,The target gram 'has set his seal upon' is not negated; no negator or negative quantifier modifies it in the sentence.,0,high,"The clause containing 'has set his seal upon' does not contain any lexical, phrasal, or clausal past time adverbial anchoring the event to a specific past time interval.",0,high,"The phrase 'has set his seal upon him' entails a change of possession or social/legal status that remains in effect at the reference time, thus vetoing DtExp.",1,high,"The phrase 'has set his seal upon him' indicates a completed action resulting in a current, persisting state of authorization or approval, thus encoding a change of state that holds at the reference time.",0,high,"The phrase 'has set his seal upon him' describes a discrete, completed action (a transition into a new state) rather than a continuous or habitual situation holding over time.",1,high,"The predicate 'has set his seal upon' denotes a completed, bounded transition event marking a discrete change of state, presenting the situation as a single bounded occurrence with a construed endpoint.",0.0,high,"The phrase 'has set his seal upon' asserts a realized fact in the actual world with no modal, conditional, future, or hypothetical context.",0,high,"The gram uses present-tense 'has' followed by a past participle 'set' with no modal, future, or progressive marking, indicating simple present perfect.",0,high,The target 'has set his seal upon' is active voice with the grammatical subject as the agent and no passive morphology or 'have been' + past participle construction.,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N
43006029,"Jesus answered : » This is the work of God , that you have an active faith in the one whom he has sent . «",has sent,1.0,high,"The target verb 'has sent' introduces an overt grammatical subject ('he') and an overt direct object ('him'), satisfying the condition for ASTrns.",0,high,"'has sent' licenses an external argument (agent/initiator), so it does not meet unaccusative criteria",0,high,"The verb 'has sent' licenses an internal argument (the one whom he has sent), so it does not instantiate ASUnrg.",0,high,"'has sent' denotes a punctual, completed action without a durative process phase or inherent endpoint unfolding over time.",1,high,"'has sent' denotes a punctual transition into a new state (the act of sending completed), fitting the definition of an achievement.",0,high,"'has sent' denotes a bounded, completed event with a defined result state (someone being sent), not a dynamic durative activity.",0,high,"'has sent' entails a resulting change of state (someone being sent), so it does not instantiate AktSemel.",0,high,"'has sent' denotes a completed action (sending), which is a bounded dynamic event involving change of state, thus not a static state.",0,high,The clause 'he has sent' presents a factual situation without any indication of counterfactuality or contrary-to-fact conditions.,0,high,The target gram 'has sent' is not negated; there is no negator or negative quantifier affecting it in the sentence.,0,high,"The clause containing 'has sent' does not contain any lexical, phrasal, or clausal past time adverbial anchoring the event to a specific past time interval.",0,high,"The verb 'has sent' entails a change of possession or social/legal status that remains in effect (God sending the one), not focusing on the event as part of the subject's life history.",0,high,"The verb 'has sent' describes a past action of sending, but the clause does not indicate that the resulting state (e.g., the sent person remaining at a destination or a change of possession/status) currently holds; it merely reports a past event without a persisting resulting state.",0,high,"The phrase 'he has sent' describes a discrete, completed event of sending rather than a continuous or habitual state holding over time.",1,high,"The predicate 'has sent' denotes a transition event (sending someone), presented as a completed whole with a construed endpoint.",0.0,high,"'has sent' asserts a realized fact in the actual world without modal, conditional, future, or hypothetical context.",0,high,"The gram 'has sent' is formed with present-tense 'has' followed by a past participle with no additional modal, future, or progressive marking, matching simple present perfect.",0,high,The target 'has sent' is active voice with the agent as subject and no passive morphology; it lacks the auxiliary 'have been' + past participle form required for VcPass.,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N
43006036,» I told you . You have seen me and yet do not believe .,have seen,1.0,high,"The target verb 'have seen' introduces an overt grammatical subject ('you') and an overt direct object ('me'), fulfilling the two-participant event with an external agent and an internal patient.",0,high,"'have seen' licenses an external argument (the subject 'you' is the agent/initiator) and the clause contains an overt direct object ('me'), so it does not meet unaccusative criteria.",0,high,"The verb 'have seen' licenses an internal argument ('me'), so it does not instantiate ASUnrg.",0,high,'have seen' denotes a punctual perceptual event indicating a completed act of seeing without a durative process leading to a defined endpoint or result state.,1,high,"'have seen' denotes a punctual perceptual transition into awareness, fitting the achievement criteria.",0,high,"'have seen' denotes a bounded perceptual event marking the onset of awareness, a single completed occurrence without durative unfolding.",0,high,'have seen' entails a resulting state of knowledge or belief and is not a single punctual dynamic occurrence without change of state.,0,high,"'have seen' denotes a bounded perceptual event marking the completion of awareness, which involves dynamic change and eventive unfolding, thus not instantiating AktState.",0,high,The clause 'You have seen me and yet do not believe' presents a factual situation without any indication of counterfactuality or regret.,0,high,"The target gram 'have seen' is not negated; the negation 'do not believe' applies to a different verb, not to 'have seen'.",0,high,"The clause with 'have seen' contains no overt lexical, phrasal, or clausal past time adverbial anchoring the event to a specific past time interval.",1,high,"The verb 'have seen' denotes perception focusing on the occurrence of an experience at least once, fitting the feature DtExp.",0,high,'have seen' is a bare perception event reporting a past interaction without indicating a resulting state currently in effect.,0,high,'have seen' describes discrete bounded events (instances of seeing) rather than a continuous or habitual situation holding over time.,1,high,"'have seen' denotes a completed transition event (perceiving/observing) presented as a bounded whole, with no ongoing or habitual aspect.",0.0,high,"'have seen' asserts a realized fact in the actual world without modal, conditional, or hypothetical context.",0,high,"The gram uses present-tense 'have' followed by a past participle with no modal, future, or progressive marking, indicating simple present perfect.",0,high,The target 'have seen' is active voice with the grammatical subject as the agent and the object as the patient; there is no passive morphology or 'been' auxiliary.,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N
43006039,"» This is the will of him that sent me that I should not lose any of those he has given me , but I should raise them up at the last day .",has given,1.0,high,"The verb phrase 'has given' introduces an overt external argument ('he') and an overt internal argument ('me'), satisfying the conditions for ASTrns.",0,high,"'has given' licenses an external argument ('he') and a direct object ('me'), so it does not meet the unaccusative criteria.",0,high,"The verb 'has given' licenses an internal argument (the indirect object 'me'), so it does not instantiate ASUnrg.",0,high,'has given' denotes a punctual transfer event without a durative process or inherent endpoint unfolding over time.,1,high,"'has given' denotes a punctual transition into a new state of possession, fitting the criteria for an achievement.",0,high,"'has given' denotes a completed, bounded event with a defined result state (possession transferred), thus not a dynamic durative activity.",0,high,"'has given' entails a resulting state of possession or transfer, not a single punctual event without change of state.",0,high,"'has given' denotes a completed action (perfect aspect) indicating a bounded event of transfer, involving dynamic change rather than a static state.",0,high,The clause presents a factual statement about what 'he has given me' without any indication of counterfactuality or contrary-to-fact conditions.,0,high,"The target gram 'has given' is not negated; the negation 'should not lose' applies to a different verb, not to 'has given'.",0,high,"The clause containing 'has given' does not contain any overt lexical, phrasal, or clausal past time adverbial anchoring the event to a specific past time interval.",0,high,"The verb 'has given' entails a change of possession that remains in effect at the reference time, indicating a current state rather than a life-history event.",1,high,"The verb 'has given' describes a change of possession and the clause indicates that the possession is currently held ('those he has given me'), satisfying the DtRes feature.",1,high,"The phrase 'those he has given me' implies a state holding continuously from the past to the reference time, consistent with a non-terminating possession, matching the 'since' or continuous state condition for DtUniv.",0,high,"'has given' is a perfect form indicating a resultant state rather than a bounded transition event; no completion adverbials or narrative step markers are present, and the predicate does not denote a transition event.",0.0,high,"'has given' asserts a realized fact in the actual world without modal, conditional, future, or hypothetical context.",0,high,"'has given' is formed with present-tense 'has' followed by a past participle with no modal, future, or progressive marking, indicating simple present perfect.",0,high,'has given' is active voice with the grammatical subject as the agent and no passive morphology or 'been' auxiliary present.,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N
43006045,» It is written in the prophets : Jehovah shall teach them all . Every one who hears the Father and has learned comes to me .,has learned,0.0,high,"The verb 'has learned' appears without an overt internal argument (object), indicating an activity reading without a syntactically realized patient.",0,high,"'has learned' licenses an external argument (the subject who learns), and the verb is agentive, not a one-participant change-of-state or motion verb without external argument.",0,high,"The verb 'has learned' licenses an internal argument (the content learned), so it does not instantiate ASUnrg.",1,high,"'has learned' denotes a durative process of acquiring knowledge culminating in a defined result state of having learned, fitting the criteria for AktAcc.",1,high,"'has learned' denotes a punctual cognitive transition into a new state of knowledge, fitting the achievement criteria.",0,high,"'has learned' denotes a bounded cognitive event with a defined result state (acquisition of knowledge), lacking dynamic unfolding or durative engagement.",0,high,"'has learned' entails a resulting change of state (acquisition of knowledge), so it is not a punctual event without change of state.",0,high,"'has learned' denotes a completed dynamic change-of-state event (acquisition of knowledge), which involves eventive unfolding and a bounded event, thus not a static state.",0,high,The clause 'Every one who hears the Father and has learned comes to me' presents a factual situation without any indication of counterfactuality or regret.,0,high,The target gram 'has learned' is not negated; there is no negator directly negating it in the sentence.,0,high,"The clause containing 'has learned' does not contain any overt lexical, phrasal, or clausal past time adverbial anchoring the event to a specific past time interval.",1,high,"'has learned' presents the event as part of the subject’s life history (an experience that has occurred at least once) without asserting a resulting state, matching the intuition and no set_to_0_if conditions apply.",0,high,The verb 'has learned' indicates a past acquisition of knowledge but does not explicitly encode a resulting state that currently holds at the reference time according to the evidence rules.,0,high,"'has learned' describes a completed acquisition of knowledge, a discrete event rather than a continuous or habitual state extending to the reference time.",1,high,"'has learned' presents a completed transition event (acquiring knowledge) as a bounded whole, fitting the transition predicate criterion and lacking any progressive or stative markers.",0.0,high,"'has learned' asserts a realized fact about someone who already possesses knowledge, with no modal, conditional, future, or hypothetical context present.",0,high,"The gram 'has learned' is formed with present-tense 'has' followed by a past participle with no modal, future, or progressive marking, indicating simple present perfect.",0,high,"The target 'has learned' is active with the subject as the semantic agent, no passive morphology or 'have been' + past participle construction is present.",N,N,N,N,N,N,N,N,N,N,Y,N,Y,Y,N,N,N,N
43006046a,"» No one has seen the Father . Only he who is from God , He has seen the Father .",(no one) has seen,1.0,high,"The target verb 'has seen' introduces an overt grammatical subject ('No one') and an overt direct object ('the Father'), fulfilling the criteria for ASTrns.",0,high,"The verb 'has seen' licenses an external argument (the subject 'no one'), and the clause contains a direct object 'the Father', so it does not meet the unaccusative criteria.",0,high,"The verb 'has seen' licenses an internal argument ('the Father'), so it does not instantiate ASUnrg.",0,high,"The verb 'has seen' denotes a punctual event of perception without a durative process or inherent endpoint, thus it does not instantiate AktAcc.",1,high,"The verb 'has seen' denotes a punctual perceptual transition into awareness, fitting the criteria for an achievement as it represents a single transition into recognition.",0,high,"The verb 'has seen' denotes a bounded perceptual event marking the onset of awareness, which is a single completed occurrence without durative unfolding.",0,high,"The event 'has seen' entails a resulting state of having perceived or known someone, thus involving a change of state rather than a single punctual occurrence.",0,high,"The verb 'has seen' denotes a bounded perceptual event marking the completion of awareness, which involves dynamic change and eventive unfolding, thus not instantiating AktState.",0,high,The clause 'No one has seen the Father' presents a factual statement without any indication of counterfactuality or contrary-to-fact conditions.,1,high,"The subject contains the negative quantifier 'No one', which negates the eventuality expressed by 'has seen'.",0,high,"The clause contains no overt lexical, phrasal, or clausal past time adverbial anchoring the event to a specific past time interval.",1,high,"The phrase 'has seen' is a negative Perfect ('No one has seen'), indicating a claim about the absence of the event in the subject's life history, matching a set_to_1_if condition.",0,high,The verb 'has seen' is a perception verb that does not entail a resulting state holding at the reference time; it reports a past interaction without indicating a current change of state.,0,high,The clause 'no one has seen the Father' describes a discrete event (seeing) rather than a continuous or habitual state holding over time.,1,high,"The predicate 'has seen' denotes a transition event (perceiving/coming to see), presented as a single bounded occurrence with a construed endpoint, matching the set_to_1_if conditions.",0.0,high,"The phrase 'no one has seen' asserts a realized fact about the actual world with no modal, conditional, future, or hypothetical context present.",0,high,"The target gram uses present-tense 'has' followed by a past participle 'seen' with no modal, future, or progressive marking, indicating simple present perfect.",0,high,"The target 'has seen' is active voice with the grammatical subject 'No one' as the semantic agent, not a passive construction with 'have been' + past participle.",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N
43006046b,"» No one has seen the Father . Only he who is from God , He has seen the Father .",(he) has seen,1.0,high,"The verb 'has seen' introduces an overt subject 'He' and an overt direct object 'the Father', fulfilling the two-participant event with external and internal arguments.",0,high,"The verb 'has seen' licenses an external argument (the subject 'he') and an overt direct object ('the Father'), so it does not meet the unaccusative criteria.",0,high,"The verb 'has seen' licenses an internal argument ('the Father'), so it does not instantiate ASUnrg.",0,high,The verb 'has seen' denotes a punctual cognitive/perceptual event indicating a single instantaneous transition into awareness without a durative process or inherent endpoint.,1,high,"'has seen' denotes a punctual perceptual transition into awareness or recognition, fitting the achievement criteria.",0,high,"The verb 'has seen' denotes a bounded perceptual event marking the onset of awareness, which is a single completed occurrence without durative unfolding.",0,high,"The event 'has seen' entails a resulting change of state (having perceived or experienced the Father), thus it is not a punctual semelfactive event.",0,high,"The verb 'has seen' denotes a bounded perceptual event marking the completion of awareness, which involves dynamic change and eventive unfolding, thus not instantiating AktState.",0,high,The clause 'He has seen the Father' presents a factual statement without any indication of counterfactuality or contrary-to-fact conditions.,0,high,"The target gram 'he has seen' occurs in a positive statement affirming that 'he who is from God has seen the Father', with no negation applied to the target gram.",0,high,"The clause containing 'he has seen' does not contain any lexical, phrasal, or clausal past time adverbial anchoring the event to a specific past time interval.",1,high,"The verb 'has seen' denotes perception focusing on the occurrence of an experience at least once, fitting the set_to_1_if condition for DtExp.",0,high,The verb 'has seen' is a perception verb that does not entail a resulting state holding at the reference time; it reports a past interaction without indicating a current persisting state.,0,high,"The phrase 'he has seen the Father' describes a discrete bounded event of seeing, not a continuous or habitual state holding over time.",1,high,"The predicate 'has seen' denotes a transition event (the act of seeing as a completed occurrence), and the clause presents it as a single bounded occurrence with a construed endpoint.",0.0,high,"The phrase 'he has seen' asserts a realized fact in the actual world without modal, conditional, future, or hypothetical context.",0,high,"The gram uses present-tense 'has' followed by a past participle 'seen' with no modal, future, or progressive marking, indicating simple present perfect.",0,high,"The target 'has seen' is active voice with the grammatical subject as the semantic agent, no passive morphology or 'been' auxiliary is present.",N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N
